"","x"
"17536",-0.871268288321553
"17537",1.13540058406044
"17538",-4.78763892573812
"17539",2.2104348541098
"17540",1.06144496251658
"17541",-0.729389045326527
"17542",-0.621052941287106
"17543",-0.669513669273083
"17544",1.69602008349897
"17545",0.19215236995053
"17546",-0.875346574114819
"17547",-3.41913140505137
"17548",-1.82474193936427
"17549",1.29651420334675
"17550",1.52096722521493
"17551",-0.784510463278794
"17552",-1.63012714116689
"17553",3.1720325592426
"17554",-0.423333291734954
"17555",-1.27388532955306
"17556",-0.12243433064295
"17557",-0.0112950608059025
"17558",1.74983001877863
"17559",2.35423898843802
"17560",1.93841512004251
"17561",1.18947835796978
"17562",-0.814187271686983
"17563",1.53677804849163
"17564",-2.1179697146362
"17565",-1.29909459677011
"17566",-2.0423852168102
"17567",1.04174227808167
"17568",0.750291089132171
"17569",-0.635899634914797
"17570",0.875576633243366
"17571",-1.1068286950194
"17572",-0.944550807584644
"17573",1.68386820159522
"17574",-0.500375678046665
"17575",0.562443542640413
"17576",0.197476365812543
"17577",-1.61762353526054
"17578",-1.55253921040252
"17579",3.19553948812398
"17580",-1.27660284718013
"17581",-0.875353410073999
"17582",-0.558097278831333
"17583",1.74714704991807
"17584",0.00883466280424571
"17585",-1.05433723414455
"17586",1.94624171811098
"17587",1.03660209500734
"17588",1.29365165055168
"17589",-0.614244226775237
"17590",0.862245405891571
"17591",1.72622704834805
"17592",0.589917240298155
"17593",-2.52517332843801
"17594",1.28210672857975
"17595",-0.860277384040279
"17596",0.956939312232474
"17597",-0.851346637380921
"17598",1.48539073452412
"17599",0.824533520745398
"17600",0.269379177096965
"17601",0.127197451912401
"17602",-1.22083393478416
"17603",2.25511036713721
"17604",-1.31957798392004
"17605",-4.43231715888383
"17606",-0.209149083974611
"17607",0.928958771853823
"17608",-1.56626276588968
"17609",0.471372840824932
"17610",-1.82790126765988
"17611",0.503802551814023
"17612",-1.69760802182171
"17613",1.35596317535805
"17614",1.15714113391351
"17615",-3.23494178923344
"17616",-1.49168677319667
"17617",-0.466436297124924
"17618",-0.143383359588768
"17619",1.96047372708906
"17620",0.849876275721422
"17621",0.933730662559105
"17622",1.13078381294577
"17623",-0.0210599374970191
"17624",2.10485081385485
"17625",-1.99670964240402
"17626",1.54480172075506
"17627",-0.13706970364476
"17628",-0.0503652883500526
"17629",0.433888980971986
"17630",-0.151613056059178
"17631",-0.481032819554533
"17632",-1.18892369969203
"17633",0.789680679394296
"17634",-0.0347737490923198
"17635",-1.35176261401268
"17636",0.867570113282025
"17637",-1.09801189863236
"17638",1.38259940900652
"17639",-1.56128247886047
"17640",-3.57107187909776
"17641",2.12226582871809
"17642",3.3376364420159
"17643",-0.219499084484235
"17644",0.291113111186447
"17645",1.83963229922955
"17646",-1.55611632689345
"17647",1.28373333837381
"17648",-0.854070213504495
"17649",1.29863119368788
"17650",-0.735778346942016
"17651",0.325362325960842
"17652",0.798267880107344
"17653",2.4102169476879
"17654",-0.0276667331541556
"17655",-1.08557825281791
"17656",2.16969516576121
"17657",0.281815061098389
"17658",-3.04016749399405
"17659",-0.215721273392518
"17660",0.54626646016232
"17661",-0.379869927029667
"17662",-0.197604093708108
"17663",3.01260349177968
"17664",1.16030397976417
"17665",-1.22675346871331
"17666",-1.87925964176994
"17667",-1.75902668031636
"17668",3.0986676348692
"17669",3.7162907496782
"17670",1.0814996553963
"17671",-0.145197347054855
"17672",-0.115930032695694
"17673",-0.659463570129059
"17674",-2.53182129540854
"17675",0.164266577400761
"17676",-4.17774002854503
"17677",-0.232702776571371
"17678",1.1098628644993
"17679",0.0485544609896868
"17680",-0.430306568846496
"17681",-0.541379540204617
"17682",-1.56045311463086
"17683",-1.77585740180873
"17684",-0.137449239835358
"17685",1.74199551194157
"17686",1.75477775364223
"17687",2.12255063191148
"17688",-0.692511485145584
"17689",2.52344156814925
"17690",-4.41737951609316
"17691",0.201961927383938
"17692",-1.78682780595519
"17693",1.21192670760374
"17694",-2.39371131768188
"17695",6.05533077593188
"17696",-2.66541020267989
"17697",2.0877939389977
"17698",-1.32151991518637
"17699",0.222104336916284
"17700",-0.723010641479921
"17701",1.80358816550924
"17702",5.07888722632666
"17703",-0.305367877119882
"17704",-1.39369558484421
"17705",-2.74056909466568
"17706",0.152960215119714
"17707",-1.1657687350171
"17708",-1.50450792513606
"17709",-1.18180427732552
"17710",-2.4774947051238
"17711",-1.26728200273319
"17712",-0.715431867421788
"17713",1.05203673165507
"17714",-0.131531450750345
"17715",2.37715257937058
"17716",2.88562610190669
"17717",-1.20052370570494
"17718",0.234257834267018
"17719",-1.46400571859688
"17720",2.52188691820079
"17721",0.550705177761715
"17722",-2.64905493694114
"17723",-0.244891269934874
"17724",1.52612964382312
"17725",0.334396180617071
"17726",2.79982631449044
"17727",0.893033928822534
"17728",-2.84449720651961
"17729",-1.16028285421523
"17730",-3.10984269267099
"17731",-0.241322671796281
"17732",-2.25163300293107
"17733",-3.81741532442692
"17734",0.560588678689411
"17735",0.280706807274627
"17736",1.11273830951685
"17737",0.0925008172108359
"17738",-0.792010097494348
"17739",-0.648506932304583
"17740",-1.00749065555869
"17741",-0.853946736509091
"17742",-1.38128125669466
"17743",-0.339570687576523
"17744",1.58559459329408
"17745",-0.163628539024323
"17746",2.26912985787481
"17747",0.171189512471669
"17748",2.39157474879012
"17749",0.626761386222548
"17750",-0.672367461892395
"17751",-0.629363668205969
"17752",0.379393652299189
"17753",2.05676810222339
"17754",-0.510181850734337
"17755",-1.14710876217235
"17756",-1.77671667830522
"17757",-1.61723259582317
"17758",-1.40804580465919
"17759",-0.409783317479114
"17760",4.72573755927858
"17761",-1.55611051070715
"17762",-3.3391053901538
"17763",-0.115702467892478
"17764",1.13331695960956
"17765",-0.328248528192188
"17766",3.03552514798214
"17767",-0.97791624065309
"17768",1.00847000637187
"17769",-0.850178763833511
"17770",-1.05691059527564
"17771",2.23151659511804
"17772",1.63608834564325
"17773",0.562115789973732
"17774",0.960399145902327
"17775",-0.825423424682846
"17776",-1.02952843383212
"17777",-0.167674933457128
"17778",0.731220432995656
"17779",4.40724858029274
"17780",-0.176017577184848
"17781",1.32927951549682
"17782",-1.22809794837745
"17783",0.0617710658668732
"17784",1.42113896239768
"17785",-0.450064051319707
"17786",0.317831270938483
"17787",-1.98847249595805
"17788",0.262057158214601
"17789",-1.27355213854557
"17790",0.414401789838451
"17791",1.03081298631748
"17792",-0.0123859645696609
"17793",-1.0218807464932
"17794",0.371219911813588
"17795",1.54999586155319
"17796",0.704947979953566
"17797",2.8246167061108
"17798",0.429762500930702
"17799",-3.01417988932053
"17800",2.38088479413568
"17801",2.06691390886972
"17802",-3.01965151339176
"17803",-1.08449200681873
"17804",-1.19480643082531
"17805",0.778660423504845
"17806",1.81841494672063
"17807",0.247908165932046
"17808",-2.78558999846965
"17809",-3.88569819117958
"17810",1.45042216650096
"17811",0.196118815375619
"17812",-0.396334495630059
"17813",-0.842655626123894
"17814",2.18415792217671
"17815",0.44998289133695
"17816",0.752704209688953
"17817",1.82096590995303
"17818",-1.75011070017878
"17819",-0.430234439438919
"17820",1.01106615948465
"17821",0.149428921706973
"17822",1.2583724564643
"17823",0.951872301978642
"17824",-1.53710684501181
"17825",3.04813682577104
"17826",-2.90378013492863
"17827",1.07642806417975
"17828",2.15032929022048
"17829",1.30030817543272
"17830",-1.02779670494028
"17831",2.23077768091377
"17832",-1.76932443563766
"17833",-1.30263872885125
"17834",-0.153979626803299
"17835",-0.146898170139567
"17836",1.36560117466834
"17837",0.0798387935347655
"17838",2.86711121207146
"17839",-1.22542047300335
"17840",-1.02810310045996
"17841",3.03147090282271
"17842",0.191023455964776
"17843",-1.92081131269448
"17844",0.230171145577664
"17845",-0.857200398670467
"17846",0.193938345368024
"17847",1.03963493777735
"17848",-1.62599134855031
"17849",-1.15054416949754
"17850",0.865965665965428
"17851",0.525333761827097
"17852",-0.60326399125764
"17853",-0.221170084285489
"17854",-0.459445345415482
"17855",-0.607828451991422
"17856",1.30255961269645
"17857",0.159910883410469
"17858",1.14492487266852
"17859",-0.0700525623510228
"17860",0.108473548264921
"17861",-0.648143500379957
"17862",1.17469882988481
"17863",-3.33739494336854
"17864",0.935516747955572
"17865",-0.436320315050404
"17866",1.37505739714985
"17867",-0.94602448558018
"17868",-0.441157359043072
"17869",0.145109787984034
"17870",0.214022266683673
"17871",-1.86577375797072
"17872",0.222054052932144
"17873",-0.480770256918705
"17874",-1.44792931747033
"17875",-0.560915130954214
"17876",1.06836003441862
"17877",0.840606349202295
"17878",1.8273583967056
"17879",-0.643431734386688
"17880",-0.732455906838237
"17881",-0.19295938533574
"17882",-0.603483142652332
"17883",4.81275359374562
"17884",-0.449271012293424
"17885",-0.459534874662759
"17886",-1.52464816406272
"17887",-2.51808758114853
"17888",0.424393841378401
"17889",-0.173929627636334
"17890",-0.901485427316602
"17891",0.758692240171908
"17892",1.67980619862027
"17893",1.4257328112634
"17894",-0.380728900905242
"17895",0.455633899127747
"17896",-1.11781964687597
"17897",1.65723540203921
"17898",0.515172318441953
"17899",-0.519446875106449
"17900",0.248523247182429
"17901",1.31401389119109
"17902",0.556028433341133
"17903",-3.37477662969054
"17904",0.051224282379213
"17905",0.0355528835431429
"17906",-0.660008007955911
"17907",2.78425035507584
"17908",3.30462351045866
"17909",1.32826786443743
"17910",1.03976318994027
"17911",1.40255606806581
"17912",0.808749332281931
"17913",-3.20588070143898
"17914",0.412728244708617
"17915",2.96185084290389
"17916",-1.51966510777605
"17917",2.16844137827585
"17918",2.29740739734888
"17919",-1.11391379105386
"17920",1.8754566200231
"17921",-1.63862657452782
"17922",-0.697695302601684
"17923",2.02468253346278
"17924",-0.337808207093157
"17925",2.84454880666365
"17926",1.53363183571121
"17927",0.496187601528783
"17928",1.9512629711017
"17929",0.561390434557922
"17930",0.836643416352937
"17931",-0.908253127559287
"17932",-1.91595334539175
"17933",0.96245299716947
"17934",1.62364805179733
"17935",1.19642103311496
"17936",3.85117438628388
"17937",2.53095697557931
"17938",-0.472157256725675
"17939",1.42940935470427
"17940",0.421976799100406
"17941",-1.29390913163976
"17942",2.13683340873921
"17943",1.24463239563451
"17944",-1.32438210284744
"17945",3.8464181294186
"17946",0.943897279683419
"17947",-0.943976190414619
"17948",2.681806185483
"17949",1.7032861318033
"17950",1.04640423216718
"17951",-0.452580565347071
"17952",-0.528965336015141
"17953",1.2960386579935
"17954",2.1653257091528
"17955",-1.38497142662386
"17956",-0.750475233728592
"17957",-2.09448126226646
"17958",0.122439977207795
"17959",1.48460020968958
"17960",-0.525252666578864
"17961",1.10531540769706
"17962",-0.854115072840959
"17963",0.710962949162631
"17964",-1.15720885885105
"17965",-2.23535974319023
"17966",-0.749952103706474
"17967",-1.12012423974543
"17968",-2.08008536669511
"17969",-1.85843405589353
"17970",0.848763169586475
"17971",-0.593522460685357
"17972",2.94976494198923
"17973",0.685703299640172
"17974",1.65526917704948
"17975",1.29893502920254
"17976",-0.605491878229482
"17977",-0.327819626364066
"17978",-0.804469778596656
"17979",-4.67066952640845
"17980",4.24092889039681
"17981",-3.8278789247085
"17982",-0.194846104600138
"17983",0.425526776548826
"17984",0.343372697619532
"17985",1.95041976003591
"17986",1.6103470440528
"17987",-2.73110241461903
"17988",0.841901665574231
"17989",-0.324198871753827
"17990",-1.94654483836844
"17991",1.37677157562924
"17992",-1.50061671753006
"17993",-0.879965403812463
"17994",1.11690050841449
"17995",-0.137216625478565
"17996",-1.71541684367375
"17997",-0.426974131277423
"17998",1.47928561807136
"17999",0.718610026490288
"18000",1.38365360843602
"18001",-0.799857538783004
"18002",2.58048484528648
"18003",2.93116393644412
"18004",-0.534986774846814
"18005",-0.801716486814837
"18006",1.36590560644615
"18007",0.863798314162998
"18008",-0.675569888930648
"18009",1.26297493244833
"18010",-1.18458059913666
"18011",0.329460703271947
"18012",-0.354432478776434
"18013",-0.0221452093114148
"18014",0.0634055462008792
"18015",-3.83224551839249
"18016",-0.668462188403757
"18017",3.13685834581936
"18018",-3.81860459092651
"18019",-0.571808238297045
"18020",3.26272445309292
"18021",-0.0589536206757794
"18022",-1.06179892473629
"18023",1.68896517137213
"18024",-0.988568160571804
"18025",-0.179484176238089
"18026",-0.754304746154145
"18027",1.93203752854432
"18028",2.26297721502179
"18029",-0.459214573448626
"18030",-1.21610177789702
"18031",1.14494942459492
"18032",0.376093639432085
"18033",-0.055561848329523
"18034",3.24356370699586
"18035",-0.120856974591737
"18036",-1.79118485994602
"18037",0.823588978062663
"18038",-1.41407935541302
"18039",0.462649927149519
"18040",-1.68738721981527
"18041",2.95621706109184
"18042",-1.52136553043
"18043",2.63634267573291
"18044",1.86624112411308
"18045",-0.720646291348499
"18046",2.91762258199632
"18047",-1.44875503816674
"18048",0.0544845655691173
"18049",1.71007974087831
"18050",1.39146692864349
"18051",-2.74003108947736
"18052",0.878012106220212
"18053",2.14701554813109
"18054",-0.50915126055846
"18055",0.311969693123839
"18056",0.741106386423586
"18057",2.27793152439652
"18058",3.12656476319642
"18059",-1.11308604947959
"18060",2.10950056095055
"18061",2.4579717875057
"18062",1.26424846552631
"18063",-0.363972289650508
"18064",-1.50977010064181
"18065",1.27508518142524
"18066",10.6666658791015
"18067",0.613076381623693
"18068",-1.2746685634526
"18069",5.99943682127085
"18070",-0.268926147711157
"18071",3.00223609268527
"18072",-0.588185674928941
"18073",3.0505288268726
"18074",4.08115754635506
"18075",0.758638964869161
"18076",1.74638124729846
"18077",-0.544977479228158
"18078",-0.0731490982695432
"18079",0.650899822863568
"18080",-0.965985351231984
"18081",0.310517245223791
"18082",1.95229891663103
"18083",-1.63924144958736
"18084",0.389751657518713
"18085",-2.58845554892889
"18086",-1.44874879836301
"18087",0.0438311022968996
"18088",0.719143442310534
"18089",-0.644388500793624
"18090",-1.26609318018711
"18091",1.7531041464831
"18092",1.07531115810026
"18093",0.000454549940256988
"18094",-3.14287971104365
"18095",-0.0493544741621347
"18096",-1.22290520498338
"18097",0.0622045303917402
"18098",3.10561832331573
"18099",-0.747949750694266
"18100",1.37815498553536
"18101",1.90716566652089
"18102",2.9783799834075
"18103",-2.6717491813471
"18104",-2.5130027233517
"18105",-0.678562781229633
"18106",-0.231618471920451
"18107",-1.04955843726901
"18108",0.256757300655373
"18109",1.3242587027201
"18110",2.57557577998847
"18111",-0.230782333521892
"18112",3.10468022957164
"18113",-0.521873062252516
"18114",0.16700321922258
"18115",-0.83666327392373
"18116",0.31883956296002
"18117",-0.418188328002317
"18118",-0.164535911368424
"18119",0.73584398936539
"18120",2.06607331542268
"18121",-2.44208190619366
"18122",-1.41851645275741
"18123",2.0947244536294
"18124",-1.10793998554054
"18125",0.572108085726081
"18126",0.700707097052794
"18127",-1.85657504979743
"18128",1.12022646875638
"18129",1.3811028682999
"18130",-1.51101820528741
"18131",1.08146207426545
"18132",3.44225295967932
"18133",0.88558333498373
"18134",-1.03459113367324
"18135",-1.30171340105405
"18136",-1.78842632117455
"18137",1.74650007045138
"18138",0.814538161742736
"18139",1.15254579452661
"18140",0.529327602064352
"18141",2.53431225022488
"18142",-0.0892641977733282
"18143",0.433295208503555
"18144",0.596026535337272
"18145",0.842909311111138
"18146",1.10229451629916
"18147",0.396409626213119
"18148",-8.94291793730605
"18149",-2.05786809626581
"18150",-0.936067915218256
"18151",3.64922484484086
"18152",2.07869032833582
"18153",-2.38735149052315
"18154",0.899974988751171
"18155",3.12466014583748
"18156",-0.304955676929721
"18157",0.179971045288947
"18158",-1.59657803839075
