"","x"
"1190",-1.79624573504427
"1191",-2.49988992406885
"1192",0.78722481999103
"1193",-0.986326131954515
"1194",-0.945248641575902
"1195",-0.539524460171771
"1196",-1.44438781414649
"1197",-0.226459481563006
"1198",0.499856113389078
"1199",0.30548970421461
"1200",0.228266526690457
"1201",1.00187546966972
"1202",-0.0857012392840595
"1203",-0.117571768334623
"1204",0.135646367916303
"1205",-1.72865376623131
"1206",0.488464559132685
"1207",-0.306869899928588
"1208",0.309624256457991
"1209",-0.352624899286092
"1210",0.21865127794729
"1211",-0.067573272323419
"1212",0.399022812013837
"1213",-0.104832401815663
"1214",-0.312618965296925
"1215",0.47704557558177
"1216",0.120630028597407
"1217",-0.23113617919775
"1218",-0.19674737807095
"1219",-0.279095553816386
"1220",0.514626871913935
"1221",-0.0345052848481097
"1222",-0.909644339536616
"1223",1.41853152000729
"1224",0.425133708246356
"1225",-0.369040132132335
"1226",-0.701642452684536
"1227",0.092093915267569
"1228",0.433410013516281
"1229",0.10271998611261
"1230",-0.630398184777153
"1231",0.573236182192611
"1232",0.0779869302033955
"1233",-0.542664618826812
"1234",-0.245470403640677
"1235",0.600431412380047
"1236",-0.599962128113241
"1237",1.51158118438935
"1238",0.0701287992708041
"1239",0.430409957113583
"1240",-0.31449315776564
"1241",-0.694336853596424
"1242",0.720840536832247
"1243",0.0622488187626824
"1244",-0.845032185059763
"1245",-0.264750757467996
"1246",-2.23219036696316
"1247",0.17760874005767
"1248",0.218081179480636
"1249",-0.0935539154269425
"1250",-0.311818275666137
"1251",-0.126380949555924
"1252",-0.330902745752896
"1253",1.1663131213433
"1254",0.154622770580004
"1255",-0.525352866452292
"1256",0.699796884158364
"1257",1.06755125539272
"1258",0.423463368768787
"1259",-0.985800813971808
"1260",-0.343073322102342
"1261",0.0573494857190218
"1262",-0.127007751480917
"1263",-0.794635086966592
"1264",0.0776053688232563
"1265",0.465817426987909
"1266",1.43966260845768
"1267",-0.735457314952842
"1268",-0.7248254068276
"1269",0.233567769953707
"1270",0.32321204299953
"1271",0.0616194044713956
"1272",0.604630792047288
"1273",-0.755961703514831
"1274",0.116983945475608
"1275",-0.0450499852117715
"1276",0.336115895819936
"1277",0.28616404430525
"1278",-0.305159898769049
"1279",-0.253094336094941
"1280",0.418512462402659
"1281",0.277810045830738
"1282",-0.234576636716594
"1283",-1.10850124255255
"1284",-0.998102196902555
"1285",-0.0587026072099277
"1286",-0.473984522290062
"1287",1.00828078705564
"1288",-0.0338183734732188
"1289",0.81146994031153
"1290",0.321962484505223
"1291",-0.432174361566647
"1292",-0.875570146976817
"1293",0.0580807217947221
"1294",-0.095488352252201
"1295",0.771091873574905
"1296",0.257645286912706
"1297",0.14506175290303
"1298",0.142020352703403
"1299",1.04958212999114
"1300",-1.88676146378709
"1301",0.141593979643456
"1302",-0.804374967215863
"1303",0.533293465439463
"1304",-1.59922384565318
"1305",-0.501824577262047
"1306",-0.139842072955209
"1307",0.119689278759102
"1308",0.120960970301386
"1309",0.0671284734502602
"1310",-0.774699062112897
"1311",0.326591451823136
"1312",-0.145356684322001
"1313",0.712359357963819
"1314",-0.343705148627281
"1315",0.365577986997365
"1316",-0.412761650497458
"1317",0.724869130980821
"1318",-0.689433066754446
"1319",-2.30933405958464
"1320",0.857134365624507
"1321",1.58895866018994
"1322",0.770056396906561
"1323",-0.270698619369559
"1324",0.385827687789421
"1325",-0.264862904643341
"1326",-0.574069244439102
"1327",0.454686180986828
"1328",0.652952863561375
"1329",0.102093433622026
"1330",0.710091876703925
"1331",0.486703886630956
"1332",-0.692549940226402
"1333",0.0388949591724106
"1334",-0.249956476323715
"1335",-0.173074305815935
"1336",-0.236936016960023
"1337",0.830391024029302
"1338",0.481411048524989
"1339",0.578243995780344
"1340",0.426925306869899
"1341",0.0225187780848462
"1342",0.216849843668157
"1343",0.602730288508413
"1344",-0.8959738453152
"1345",0.370191956644618
"1346",-0.398659188301063
"1347",0.297837731702069
"1348",-0.10346570860699
"1349",0.383530747781392
"1350",-0.935837245919306
"1351",1.0284690553489
"1352",-0.335495185983187
"1353",0.654181364083096
"1354",-0.215365587706166
"1355",0.296943347009764
"1356",0.537099275177687
"1357",-0.108806386211832
"1358",0.417545297590144
"1359",-0.400784475983216
"1360",0.337849041657407
"1361",-0.780631255552411
"1362",0.168014937667794
"1363",-0.0241200019735676
"1364",-0.0264879213957951
"1365",-0.0126911923937943
"1366",0.661035119110152
"1367",0.0141936423585489
"1368",0.388451672494432
"1369",-0.483391807179434
"1370",-0.289664138007357
"1371",0.0560014361774412
"1372",0.313455829241273
"1373",0.082130341653267
"1374",-0.0203779576263021
"1375",-0.364599014169475
"1376",-0.0186054170033445
"1377",-0.285166823693374
"1378",-0.283618814206697
"1379",-0.693799437091858
"1380",0.787965280642842
"1381",0.33368052969875
"1382",-0.592241753207764
"1383",-0.858719626569488
"1384",-0.961698191674462
"1385",0.326302384207597
"1386",1.20326176326836
"1387",-0.174463425891698
"1388",0.415299015953628
"1389",0.213577666235576
"1390",-0.338348343569444
"1391",0.00112225177762504
"1392",-0.0774775870790291
"1393",1.47558519708794
"1394",0.376897268318519
"1395",-0.508689018638585
"1396",0.52085508311222
"1397",-0.343522051412742
"1398",0.510427763182297
"1399",0.333486151826696
"1400",-0.0264579532559585
"1401",0.588547013491495
"1402",0.439101171449457
"1403",0.701845745348444
"1404",0.32394357573523
"1405",-0.132422874202993
"1406",0.62786123450112
"1407",0.80548269620478
"1408",-0.155404208610178
"1409",0.244726239352033
"1410",0.0578772772016841
"1411",-0.03373631754703
"1412",1.60790516360279
"1413",-0.0535554943986343
"1414",-0.257838323965424
"1415",-0.232630565012385
"1416",0.348631966402584
"1417",-0.634798789767848
"1418",-0.2116061225065
"1419",0.427157912455976
"1420",-0.145911757225053
"1421",0.330814730842525
"1422",0.527289287128067
"1423",-0.672062821210149
"1424",0.53967340684857
"1425",0.434217624201027
"1426",0.637840746114367
"1427",1.96014695557821
"1428",0.177171932670394
"1429",0.415486190679353
"1430",1.49450134389589
"1431",0.166760859386499
"1432",-0.884439460588077
"1433",-1.55908179807713
"1434",-0.271385506944159
"1435",1.37296321455781
"1436",-0.510345999505541
"1437",-0.17629834785808
"1438",0.905226356783105
"1439",-0.308811346556284
"1440",-0.29877062231489
"1441",0.0954330793765862
"1442",-0.119812869433631
"1443",-0.254388552484878
"1444",0.485876666820288
"1445",0.501059812157219
"1446",0.430103175760895
"1447",0.856841781315239
"1448",0.237532889155317
"1449",0.909131847257574
"1450",-0.105465357956701
"1451",0.467696439991433
"1452",0.565092371670004
"1453",0.949614325205841
"1454",0.640821510801038
"1455",0.0150480154097005
"1456",0.0768244152895516
"1457",1.49822052575865
"1458",0.627168939431336
"1459",0.180930039545385
"1460",0.889330095844849
"1461",0.0572098845601357
"1462",-0.505693839269162
"1463",-0.13550404786319
"1464",-0.365545764874599
"1465",-0.00260318066960441
"1466",0.0776009868790735
"1467",0.144781862914212
"1468",-0.766318928505568
"1469",0.637711517565363
"1470",-0.309886935273834
"1471",0.202820861015411
"1472",0.619338005710623
"1473",-0.102264764827448
"1474",0.599569032953843
"1475",-0.324132498878231
"1476",0.0494439125223883
"1477",0.069518141180415
"1478",0.674509893402118
"1479",0.770037468032566
"1480",0.317330157299856
"1481",0.448765688767219
"1482",-0.262050835009446
"1483",-0.731853240079839
"1484",0.395385421834645
"1485",0.791850396069628
"1486",-0.422552499787895
"1487",-2.08365320392858
"1488",0.0774201123154564
"1489",1.5046923138748
"1490",-1.0260475463704
"1491",0.171377986321439
"1492",0.229355016179213
"1493",0.654539850927671
"1494",0.221639647095904
"1495",0.338452415669436
"1496",0.438177938650181
"1497",-0.211454395742863
"1498",0.533057593321802
"1499",0.736352401526194
"1500",0.36180052753253
"1501",0.270709808308749
"1502",0.317900752528895
"1503",0.799163342710117
"1504",-0.0233974861111731
"1505",0.978015956763273
"1506",0.107933980654935
"1507",0.33247691403517
"1508",-0.00209415546285587
"1509",-0.588642382657933
"1510",-0.223551207930349
"1511",0.382839439265136
"1512",-0.40248456162982
"1513",0.212049763738286
"1514",0.875067775564333
"1515",0.0615047093898361
"1516",0.31450293728172
"1517",1.24265238745408
"1518",0.32070878734546
"1519",-0.0275192826103047
"1520",-1.4214655624731
"1521",0.6831766936997
"1522",0.740279672934397
"1523",0.234743308785182
"1524",0.887308137677126
"1525",0.819903338649858
"1526",0.886188130543682
"1527",0.706995033172052
"1528",0.563746606581893
"1529",-0.218182117185826
"1530",-0.840765366289148
"1531",-0.190019601938964
"1532",-0.84869292658056
"1533",-0.277569857745497
"1534",1.02675175410728
"1535",-0.441425186471676
"1536",-0.147196827766438
"1537",-0.500071727609612
"1538",-0.699966634439237
"1539",0.850075585812784
"1540",-0.308218435766106
"1541",0.490867462894854
"1542",0.577495147574145
"1543",-0.00491311529109322
"1544",-0.105599743430455
"1545",-0.682841494783837
"1546",-0.627131444038954
"1547",-0.550478661183455
"1548",-0.298337052874878
"1549",-0.762250487140093
"1550",-0.251760109231983
"1551",-0.0414688840500008
"1552",-0.0880695645504469
"1553",-0.556390969310486
"1554",0.0691115314146367
"1555",0.418316035376331
"1556",0.471280385952289
"1557",-0.427855894296621
"1558",0.495441941849614
"1559",-0.385186649701784
"1560",0.499173338681622
"1561",-0.247638635178759
"1562",0.123499205814808
"1563",-1.47618605477159
"1564",0.951060811582231
"1565",0.463079004541156
"1566",0.20282856458572
"1567",-0.156256819330637
"1568",-0.40057579388521
"1569",-0.397974587847794
"1570",-0.063510509970404
"1571",0.417413586404717
"1572",0.81510230666352
"1573",0.263712080467139
"1574",-0.149271241099072
"1575",0.0935406362888422
"1576",1.12792332457482
"1577",-1.09846438863005
"1578",0.303274413190177
"1579",-0.122862922009313
"1580",-1.21060699241467
"1581",0.403898463359395
"1582",0.039252839777032
"1583",0.314900881354526
"1584",-0.898955729764416
"1585",0.518537063613984
"1586",-0.478326472689455
"1587",-0.950486331437239
"1588",0.290605234985211
"1589",-4.55312372026826
"1590",-2.02585822592719
"1591",-2.81019046359757
"1592",0.0917190271656337
"1593",-1.00076143085483
"1594",-2.51025306234083
"1595",0.25160973786372
"1596",-0.711276167324089
"1597",-0.391771639280426
"1598",0.779290292886864
"1599",-0.136087192978675
"1600",-0.754732120625781
"1601",0.870720094633069
"1602",0.666481328894961
"1603",0.282383176740136
"1604",-0.53145868536948
"1605",0.0623188203901439
"1606",0.455879778284173
"1607",-0.460420564287112
"1608",-0.00569175684056743
"1609",0.366042602162087
"1610",-0.0565370561948906
"1611",0.447341378426489
"1612",0.65820243200459
"1613",-0.518358180110711
"1614",-0.0957052925309174
"1615",0.0799124726666357
"1616",0.486429884146577
"1617",-0.0423429483649144
"1618",-0.79933293971632
"1619",-1.59212090110459
"1620",-1.20248765103673
"1621",-0.861924569386371
"1622",0.0963509028255631
"1623",-0.385506144891434
"1624",-0.59146175759164
"1625",0.365194628209101
"1626",2.71626015377817
"1627",-2.34711137942966
"1628",-0.75646491728291
"1629",0.528952569921114
"1630",-0.0509779599894709
"1631",0.258022789546321
"1632",-0.271868626566676
"1633",0.997776996413526
"1634",0.640364291593768
"1635",0.125796609166685
"1636",-0.0843633589075479
"1637",0.297710028336441
"1638",0.769940826681694
"1639",0.590662575778582
"1640",0.845213494037473
"1641",0.543283767673702
"1642",2.54046752808691
"1643",0.461271580929633
"1644",0.0573993029987011
"1645",0.569609167081219
"1646",0.354621246000263
"1647",-0.771016627638607
"1648",-0.0904342971985867
"1649",0.403095712347949
"1650",0.449801388102604
"1651",0.536794698082362
"1652",0.952380005311252
"1653",0.909463346261864
"1654",2.15618700478889
"1655",1.11401532021272
"1656",0.0777987780083953
"1657",-0.108605299496577
"1658",0.376974473451993
"1659",-0.719620746616017
"1660",0.154079191571067
"1661",-1.13936541878354
"1662",-0.652070377483141
"1663",0.128127371559387
"1664",1.81902963127313
"1665",0.0792238869038155
"1666",-0.931168269806312
"1667",-0.137097558561987
"1668",-0.19014134126486
"1669",-0.128866899234416
"1670",0.766739806591124
"1671",-0.633108085605522
"1672",1.32784266679813
"1673",-0.27822547828701
"1674",0.31376036305645
"1675",-0.298458404231274
"1676",-0.185306793039762
"1677",0.460333810227512
"1678",-0.390929786571414
"1679",0.45435856435815
"1680",0.653164762427777
"1681",-0.953937773449722
"1682",0.114933816898425
"1683",-0.331159095150152
"1684",-0.313050055507257
"1685",0.268566185200095
"1686",-1.03908907774196
"1687",1.33361626083691
"1688",0.302834476288218
"1689",-1.11448529665926
"1690",0.381856000855825
"1691",0.216460997845375
"1692",0.118182091253901
"1693",0.498468370888897
"1694",0.323148303048594
"1695",-0.499877245653825
"1696",0.681321008549734
"1697",-0.791843523336531
"1698",0.131811231508427
"1699",0.602658603814711
"1700",0.718542670034654
"1701",-0.0578569044447044
"1702",0.256090485893274
"1703",2.23363182472347
"1704",-0.119215357040832
"1705",0.0856425084950946
"1706",-1.08620145297348
"1707",-0.0631214932074777
"1708",0.346412138200789
"1709",-0.237147651200176
"1710",0.362477938169411
"1711",-0.399101856191128
"1712",-0.0460412403490294
"1713",-1.11713305267084
"1714",0.944563559580314
"1715",-0.175781694365395
"1716",0.249823140841733
"1717",0.357008469604372
"1718",0.0257536719948005
"1719",0.111103270481719
"1720",0.114331306378772
"1721",-0.0150599577297494
"1722",0.379801365078249
"1723",-0.235932540826217
"1724",0.183803310585112
"1725",2.43986177316207
"1726",0.602281060643033
"1727",0.0667427015326562
"1728",0.296589913636009
"1729",0.16916085957767
"1730",0.20294845890679
"1731",0.805895816117207
"1732",0.571946861843269
"1733",0.00172903545142263
"1734",-0.56177809239115
"1735",-0.110656981818809
"1736",0.0915622632294365
"1737",0.240961594451065
"1738",0.624459090002545
"1739",-0.373533442665112
"1740",0.298467977078728
"1741",-0.00408085063184431
"1742",0.102783717962071
"1743",1.57944375704191
"1744",0.119704796206136
"1745",-0.140797850366475
"1746",0.57376147692434
"1747",0.923567506167527
"1748",0.200695802243842
"1749",-0.458858496849029
"1750",0.698096550740485
"1751",-0.496427513267149
"1752",0.454006411523173
"1753",0.978437298213213
"1754",0.246512508552971
"1755",-0.16603110219737
"1756",0.0536739259716647
"1757",0.927759917163124
"1758",1.79770024869875
"1759",-0.242071751006139
"1760",-0.494494623991434
"1761",-0.668541610426909
"1762",0.713539082546681
"1763",0.340785127623168
"1764",-0.139488625253408
"1765",0.204164532878114
"1766",-0.26915877946814
"1767",4.21872550972261
"1768",0.457048412974995
"1769",0.213983997373134
"1770",0.456754162694956
"1771",-0.454196758204918
"1772",1.14862282775667
"1773",-0.437775729990106
"1774",0.146059691230714
"1775",-0.624760788735979
"1776",0.172582353338514
"1777",0.788261982484148
"1778",0.769096774243663
"1779",0.757083198112998
"1780",0.0408918689475681
"1781",-0.284010971489648
"1782",-0.568773328969197
"1783",-0.359548447652201
"1784",0.648815693290269
"1785",0.598178625040909
"1786",0.777268034057057
"1787",0.0195276135847752
"1788",0.651064835078477
"1789",-0.0670327013087742
"1790",0.298739759000901
"1791",1.09030914245251
"1792",0.358027806886891
"1793",-0.663320764253983
"1794",0.810980225120226
"1795",0.0833521199973357
"1796",0.817927315672754
"1797",-0.548666467566054
"1798",0.0293288677384099
"1799",0.143263601893256
"1800",0.388269678073309
"1801",-0.746451709193511
"1802",0.19194026541664
"1803",-0.486501158102766
"1804",0.0214808468145159
"1805",-0.702424008707853
"1806",-1.12931756279987
"1807",-0.643364971775862
"1808",0.930327046235939
"1809",0.242078639791096
"1810",-1.19194683044847
"1811",0.129089924360447
"1812",0.195110200373328
"1813",0.263493444302067
"1814",-0.360289199208691
"1815",-0.431179295177399
"1816",-0.271388406010243
"1817",0.572123467376607
"1818",0.493108929668235
"1819",1.33061706675576
